game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
400961882,2017-11-17 00:00:00+00:00,11,17,2017,12,Islanders,6,7,Hurricanes,4,Barclays Center,0,2018,2,0.5609756097560976,0.24390243902439024,0.6,0.7,0.47560975609756095,-0.08536585365853659,0.4,0.1,0,0,0,0.4390243902439024,0.524390243902439,0.47560975609756095,0.5085365853658537,0.2281473336998351,0.6432105552501375,0.4356789444749863,10,5.617372182517867,2.333296916150564,6.2006964115555085,0.7343771429806812,2,0.7718526663001649,0.54260582737768,0.45739417262231996,0.9538207806487081,0.241478834524464,0.3685854085562541,0.16535184167124795,0.7583115009193646,0.29356789444749865,0.5410802638812534,0.4914441355064467,0.6789444749862562,0.8064870808136338
400961881,2017-11-17 00:00:00+00:00,11,17,2017,21,Maple Leafs,1,11,Devils,0,Scotiabank Arena,0,2018,2,0.5487804878048781,0.23170731707317074,0.5,-0.1,0.4024390243902439,-0.4634146341463415,0.5,-0.3,0,0,0,0.4512195121951219,0.5975609756097561,0.4768292682926829,0.5463414634146342,0.4126373626373626,0.6983516483516483,0.5554945054945055,1,5.619780219780219,2.334916492272626,6.203509342848376,0.9165282747557616,1,0.5873626373626374,1.0,0.0,0.0,0.15,0.3346291208791209,0.18332417582417582,0.4227335164835165,0.30554945054945054,0.5111263736263736,0.45194968275193603,0.5961538461538461,0.16483516483516483
400961885,2017-11-17 00:30:00+00:00,11,17,2017,20,Lightning,6,9,Stars,1,Benchmark International Arena,0,2018,2,0.5609756097560976,0.2804878048780488,0.8,1.9,0.45121951219512196,-0.2804878048780488,0.4,-0.3,0,0,0,0.4390243902439024,0.5487804878048781,0.4719512195121951,0.5280487804878049,0.04612850082372323,0.7353102690829215,0.39071938495332237,7,5.617243272926963,2.3367840398777813,6.201439282896408,0.05671930531980174,5,0.9538714991762768,0.04557935200439319,0.9544206479956068,0.6562328390993959,0.3408841295991214,0.3802675087551692,0.15860790774299835,0.5254814544244787,0.28907193849533225,0.5523201537616693,0.5006945479765551,0.6979681493684788,0.3701263042284459
400961883,2017-11-17 00:30:00+00:00,11,17,2017,10,Canadiens,4,24,Coyotes,5,Bell Centre,0,2018,2,0.4634146341463415,-0.35365853658536583,0.6,0.0,0.3170731707317073,-0.8780487804878049,0.2,-1.2,0,0,0,0.5365853658536586,0.6829268292682926,0.5353658536585366,0.5878048780487805,0.4456641053787047,0.955543358946213,0.7006037321624589,9,5.618002195389682,2.3363669220146117,6.202093925893335,0.51181351621126,1,0.5543358946212953,1.0,0.0,0.8737650933040615,0.15000000000000002,0.3205927552140505,0.20509055982436883,0.8663207100434861,0.3200603732162459,0.4748490669593852,0.43764914909105257,0.5680570801317234,0.8798024149286499
400961884,2017-11-17 00:30:00+00:00,11,17,2017,14,Senators,1,16,Penguins,3,Canadian Tire Centre,0,2018,2,0.5365853658536586,-0.024390243902439025,0.5,-0.1,0.5609756097560976,0.0975609756097561,0.4,-0.9,0,0,0,0.46341463414634143,0.4390243902439024,0.5024390243902439,0.4902439024390244,0.4476138233680746,0.6374108612177729,0.5425123422929238,4,5.619857377948437,2.337068392963913,6.204124476189415,0.3590046266126513,2,0.5523861766319254,0.5425123422929238,0.4574876577070762,0.20735052111903457,0.24149753154141523,0.2853433861047161,0.18137685134393855,0.38631198916595266,0.3042512342292924,0.5143719144267691,0.4833594254003169,0.65990126165661,0.11684037301151948
400961886,2017-11-17 01:00:00+00:00,11,17,2017,30,Wild,6,27,Predators,4,Grand Casino Arena,0,2018,2,0.5609756097560976,0.4268292682926829,0.6,0.6,0.5609756097560976,0.2682926829268293,0.6,0.0,0,0,0,0.4390243902439024,0.4390243902439024,0.45731707317073167,0.47317073170731705,0.22423245614035087,0.2949561403508772,0.25959429824561403,10,5.618969298245614,2.3367351447568936,6.203153084434837,0.7328835889301522,2,0.7757675438596492,0.5427631578947368,0.45723684210526316,0.9533991228070176,0.24144736842105263,0.3700855191020314,0.1389391447368421,0.7585400212851741,0.2759594298245614,0.5851014254385964,0.37989403121901505,0.44243421052631576,0.8064692982456141
400961887,2017-11-17 01:00:00+00:00,11,17,2017,28,Jets,3,15,Flyers,2,Canada Life Centre,0,2018,2,0.5121951219512195,0.04878048780487805,0.6,1.3,0.45121951219512196,-0.1951219512195122,0.3,-0.8,0,0,0,0.4878048780487805,0.5487804878048781,0.4951219512195122,0.5195121951219512,0.2328767123287671,0.8427397260273972,0.5378082191780822,5,5.621369863013698,2.338344389112872,6.2059559602919165,0.12452534006423632,1,0.7671232876712328,1.0,0.0,0.3019178082191781,0.15,0.41102739726027393,0.18067123287671233,0.6586295364984049,0.3037808219178082,0.5155479452054794,0.29976406902567587,0.24273972602739727,0.6641095890410958
400961888,2017-11-17 02:00:00+00:00,11,17,2017,17,Avalanche,6,23,Capitals,2,Ball Arena,0,2018,2,0.3048780487804878,-1.0731707317073171,0.4,-0.7,0.5975609756097561,0.4634146341463415,0.6,0.0,0,0,0,0.6951219512195121,0.4024390243902439,0.6073170731707317,0.4536585365853658,0.9014238773274917,0.2415115005476451,0.5714676889375684,8,5.621029572836802,2.337748883757306,6.205466793776129,0.255193046528591,4,0.7584884994523549,0.12376779846659365,0.8762322015334063,0.8170865279299014,0.32524644030668126,0.323371763465292,0.18572015334063524,0.5738280275685244,0.30714676889375686,0.507133077765608,0.6063365491689109,0.8543263964950711,0.4660460021905805
400961889,2017-11-17 02:00:00+00:00,11,17,2017,6,Oilers,1,19,Blues,4,Rogers Place,0,2018,2,0.5853658536585366,0.4024390243902439,0.5,0.1,0.5853658536585366,0.32926829268292684,0.7,0.6,0,0,0,0.41463414634146345,0.41463414634146345,0.4597560975609756,0.4670731707317073,0.337712096332786,0.13957307060755336,0.23864258347016967,5,5.622331691297209,2.337771294621371,6.206774514952551,0.12474058977800762,3,0.8604269293924467,0.32129173508483855,0.6787082649151615,0.30158730158730157,0.2857416529830323,0.37870939286006383,0.13579638752052545,0.46873331463527,0.273864258347017,0.5903393541324575,0.34369336566829567,0.3552271483305966,0.24740010946907498
400961890,2017-11-17 03:00:00+00:00,11,17,2017,22,Canucks,2,37,Golden Knights,5,Rogers Arena,0,2018,2,0.3902439024390244,-0.6097560975609756,0.5,-0.2,0.5416666666666666,0.2916666666666667,0.4,-0.1,0,0,0,0.6097560975609756,0.45833333333333337,0.5609756097560975,0.4708333333333333,0.6942013129102844,0.5514223194748359,0.6228118161925602,7,5.62199124726477,2.337176749202223,6.206285434565325,0.056034289715065966,3,0.4485776805251641,0.32166301969365424,0.6783369803063457,0.6553610503282276,0.2856673960612691,0.2316500916930414,0.19342177242888403,0.5189886041335257,0.312281181619256,0.49429704595185997,0.5305241663074806,0.7521881838074398,0.3588621444201313
400961891,2017-11-17 03:30:00+00:00,11,17,2017,8,Kings,1,1,Bruins,2,crypto.com Arena,0,2018,2,0.5121951219512195,0.18292682926829268,0.5,0.1,0.4878048780487805,0.0975609756097561,0.3,-0.7,0,0,0,0.4878048780487805,0.5121951219512195,0.4817073170731707,0.4902439024390244,0.4330235101148168,0.7916894477856752,0.612356478950246,3,5.622744669218152,2.3367595507239574,6.206934556899141,0.6100437651430093,1,0.5669764898851832,1.0,0.0,0.05467468562055768,0.15,0.32596500820120283,0.19185347184253693,0.4396629301147511,0.3112356478950246,0.4969108802624385,0.4213256113081537,0.5358119190814653,0.19682886823400766
400961892,2017-11-17 03:30:00+00:00,11,17,2017,18,Sharks,0,26,Panthers,2,SAP Center at San Jose,0,2018,2,0.5609756097560976,0.32926829268292684,0.7,0.8,0.4146341463414634,-0.32926829268292684,0.3,-0.7,0,0,0,0.4390243902439024,0.5853658536585367,0.4670731707317073,0.5329268292682927,0.14098360655737704,0.8666666666666667,0.5038251366120219,2,5.621311475409836,2.3369250347571944,6.205542734099135,0.801960675792873,2,0.8590163934426229,0.5431693989071038,0.4568306010928962,0.027868852459016394,0.24136612021857923,0.4017028576547523,0.17557377049180328,0.43547741181469424,0.30038251366120217,0.5240437158469946,0.542053580636035,0.7715846994535519,0.1912568306010929
400961893,2017-11-18 00:00:00+00:00,11,18,2017,29,Blue Jackets,2,13,Rangers,0,Nationwide Arena,0,2018,2,0.524390243902439,0.0975609756097561,0.5,-0.2,0.5121951219512195,0.08536585365853659,0.7,0.6,0,0,0,0.47560975609756095,0.4878048780487805,0.4902439024390244,0.49146341463414633,0.4625887493173129,0.2113599126160568,0.33697433096668483,2,5.619333697433096,2.337818747398737,6.203788384282781,0.801447587884264,2,0.7886400873839432,0.543418896777717,0.45658110322228296,0.02785363189513927,0.2413162206444566,0.37503259895942237,0.15054614964500274,0.4047975252733057,0.2836974330966685,0.5657564172583288,0.4408311256785915,0.571818678317859,0.1387220098306936
400961894,2017-11-18 00:30:00+00:00,11,18,2017,5,Red Wings,3,2,Sabres,1,Little Caesars Arena,0,2018,2,0.3902439024390244,-0.4146341463414634,0.5,0.6,0.36585365853658536,-0.6341463414634146,0.4,-0.9,0,0,0,0.6097560975609756,0.6341463414634146,0.5414634146341464,0.5634146341463414,0.5829694323144105,0.8662663755458515,0.724617903930131,4,5.61735807860262,2.3387094721532873,6.2020354466409415,0.3580646489241762,2,0.41703056768558955,0.5436681222707423,0.45633187772925765,0.20796943231441048,0.24126637554585154,0.2340809195095441,0.20869268558951964,0.336989512736043,0.3224617903930131,0.4688455240174672,0.5616089283851978,0.800764192139738,0.07041484716157205
400961895,2017-11-18 18:00:00+00:00,11,18,2017,15,Flyers,4,3,Flames,5,Xfinity Mobile Arena,0,2018,2,0.43902439024390244,-0.23170731707317074,0.3,-0.5,0.524390243902439,-0.036585365853658534,0.6,-0.2,0,0,0,0.5609756097560976,0.47560975609756095,0.5231707317073171,0.5036585365853659,0.8226950354609929,0.3873431533006001,0.6050190943807965,9,5.616475722858701,2.338376255343758,6.2010697866946405,0.5114679282760808,1,0.6126568466993999,1.0,0.0,0.8734315330060011,0.15,0.345379159847245,0.19075286415711948,0.878029440853552,0.31050190943807965,0.4987452264048009,0.3993143574493485,0.4899072558647027,0.8930714675395527
400961896,2017-11-18 19:00:00+00:00,11,18,2017,14,Senators,2,24,Coyotes,3,Canadian Tire Centre,0,2018,2,0.524390243902439,-0.07317073170731707,0.5,-0.2,0.3170731707317073,-0.9024390243902439,0.3,-1.0,0,0,0,0.47560975609756095,0.6829268292682926,0.5073170731707317,0.5902439024390244,0.48964013086150493,0.9291166848418757,0.7093784078516903,5,5.6183206106870225,2.339073031044847,6.203088868448234,0.12389998900057009,1,0.5103598691384951,1.0,0.0,0.3026172300981461,0.15,0.30190294438386045,0.20640676117775353,0.5443205375501403,0.320937840785169,0.4726553980370774,0.36086532916161584,0.39585605234460197,0.40458015267175573
400961897,2017-11-18 19:00:00+00:00,11,18,2017,9,Stars,6,6,Oilers,3,American Airlines Center,0,2018,2,0.45121951219512196,-0.2926829268292683,0.4,-0.6,0.573170731707317,0.35365853658536583,0.4,-0.3,0,0,0,0.5487804878048781,0.426829268292683,0.5292682926829269,0.4646341463414634,0.7444141689373297,0.5340599455040872,0.6392370572207084,9,5.617983651226158,2.338479795353541,6.202603600064544,0.5110533460035759,3,0.4659400544959128,0.32098092643051773,0.6790190735694823,0.873024523160763,0.2858038147138965,0.23780592327510042,0.19588555858310627,0.625398991897026,0.31392370572207084,0.49019073569482285,0.626616237340988,0.8762942779291553,0.6010899182561308
400961898,2017-11-18 20:00:00+00:00,11,18,2017,28,Jets,5,11,Devils,2,Canada Life Centre,0,2018,2,0.5121951219512195,0.04878048780487805,0.7,1.5,0.3902439024390244,-0.4878048780487805,0.5,-0.1,0,0,0,0.4878048780487805,0.6097560975609756,0.4951219512195122,0.5487804878048781,0.14651416122004357,0.6868191721132898,0.4166666666666667,7,5.619825708061002,2.339174537585789,6.20461934245745,0.0561697155961397,3,0.8534858387799564,0.3213507625272331,0.6786492374727668,0.6552287581699346,0.2857298474945534,0.37623674536384394,0.1625,0.5862595531481378,0.2916666666666667,0.5458333333333334,0.4344974952694853,0.5620915032679739,0.4940087145969499
400961899,2017-11-18 21:00:00+00:00,11,18,2017,8,Kings,4,26,Panthers,0,crypto.com Arena,0,2018,2,0.5121951219512195,0.1951219512195122,0.4,-0.1,0.4146341463414634,-0.3170731707317073,0.4,-0.1,0,0,0,0.4878048780487805,0.5853658536585367,0.48048780487804876,0.5317073170731708,0.5661404463799673,0.7539466521502449,0.6600435492651061,4,5.620577027762656,2.33875911975443,6.205266807701264,0.358887736590662,4,0.4338595536200327,0.12357103973870441,0.8764289602612956,0.20740337506804574,0.32528579205225916,0.21383702333542445,0.1990065323897659,0.26313989542737315,0.31600435492651063,0.4849891126837235,0.6684903074931019,0.9058247142079477,0.023952095808383235
400961900,2017-11-19 00:00:00+00:00,11,19,2017,2,Sabres,1,7,Hurricanes,3,KeyBank Center,0,2018,2,0.36585365853658536,-0.6463414634146342,0.3,-1.2,0.47560975609756095,-0.08536585365853659,0.4,0.3,0,0,0,0.6341463414634146,0.524390243902439,0.5646341463414635,0.5085365853658537,0.9156692056583242,0.6218715995647442,0.7687704026115343,4,5.619695321001088,2.3384280029488558,6.204302321738302,0.3587191181180158,2,0.37812840043525575,0.544069640914037,0.455930359085963,0.20729053318824808,0.2411860718171926,0.2193459412641598,0.21531556039173014,0.32236537768939794,0.32687704026115344,0.4578073993471164,0.5782197529986545,0.8188248095756256,0.0544069640914037
400961901,2017-11-19 00:00:00+00:00,11,19,2017,10,Canadiens,0,21,Maple Leafs,6,Bell Centre,0,2018,2,0.4634146341463415,-0.35365853658536583,0.6,0.3,0.5487804878048781,0.23170731707317074,0.6,0.3,0,0,0,0.5365853658536586,0.4512195121951219,0.5353658536585366,0.4768292682926829,0.4148994018488309,0.2811310494834149,0.34801522566612286,6,5.618814573137575,2.3380968674949467,6.203338790011312,0.003774544502706978,6,0.7188689505165851,0.019032082653616094,0.9809679173463839,0.5459488852637303,0.34619358346927676,0.30038120789929745,0.15220228384991843,0.4475367966768955,0.2848015225666123,0.5629961935834693,0.4758868981021732,0.644915715062534,0.21261555193039697
400961902,2017-11-19 00:00:00+00:00,11,19,2017,20,Lightning,3,12,Islanders,5,Benchmark International Arena,0,2018,2,0.5609756097560976,0.32926829268292684,0.8,1.8,0.5609756097560976,0.25609756097560976,0.6,0.7,0,0,0,0.4390243902439024,0.4390243902439024,0.4670731707317073,0.474390243902439,0.04891304347826087,0.23152173913043478,0.14021739130434782,8,5.619021739130435,2.33747797506647,6.203391232897053,0.2557517326135079,2,0.9510869565217391,0.5445652173913044,0.45543478260869563,0.8168478260869565,0.24108695652173912,0.4367874527410209,0.12103260869565217,0.7302815024117489,0.2640217391304348,0.6149456521739131,0.23742505788326201,0.10760869565217392,0.7771739130434783
400961903,2017-11-19 00:00:00+00:00,11,19,2017,16,Penguins,1,4,Blackhawks,2,PPG Paints Arena,0,2018,2,0.5609756097560976,0.08536585365853659,0.4,-0.8,0.5609756097560976,0.32926829268292684,0.4,-0.3,0,0,0,0.4390243902439024,0.4390243902439024,0.49146341463414633,0.4670731707317073,0.603476371537208,0.5480717001629549,0.5757740358500815,3,5.6203150461705595,2.3375014784084165,6.204690415772664,0.6092965154819102,1,0.4519282998370451,1.0,0.0,0.055404671374253124,0.15,0.27706952743074414,0.18636610537751222,0.3766017969592961,0.3075774035850082,0.5060564910374796,0.4049264068232329,0.5024443237370994,0.10700706137968495
400961904,2017-11-19 00:30:00+00:00,11,19,2017,23,Capitals,3,30,Wild,1,Capital One Arena,0,2018,2,0.5853658536585366,0.3780487804878049,0.6,0.0,0.5609756097560976,0.4146341463414634,0.6,0.6,0,0,0,0.41463414634146345,0.4390243902439024,0.4621951219512195,0.4585365853658536,0.255700325732899,0.2247557003257329,0.24022801302931596,4,5.618892508143323,2.3376639523950673,6.20330849624209,0.35864836844152637,2,0.7752442996742671,0.5445168295331162,0.4554831704668838,0.20738327904451684,0.24109663409337675,0.37005809080202445,0.1360342019543974,0.4690516577902982,0.2740228013029316,0.589942996742671,0.315322052808918,0.2785016286644951,0.250814332247557
400961905,2017-11-19 01:00:00+00:00,11,19,2017,27,Predators,5,17,Avalanche,2,Bridgestone Arena,0,2018,2,0.5487804878048781,0.23170731707317074,0.6,0.0,0.3170731707317073,-0.9878048780487805,0.5,0.0,0,0,0,0.4512195121951219,0.6829268292682926,0.4768292682926829,0.5987804878048781,0.30005425935973956,0.7997829625610418,0.5499186109603906,7,5.618014107433532,2.3373335415578635,6.202347492822998,0.05656824359199375,3,0.6999457406402605,0.3217580032555616,0.6782419967444384,0.6554530656538253,0.2856483993488877,0.3214388401627604,0.1824877916440586,0.560899773221113,0.30499186109603904,0.5125203472599024,0.49902578016496857,0.6934346174715138,0.43678784590341835
400961906,2017-11-19 03:00:00+00:00,11,19,2017,22,Canucks,3,19,Blues,4,Rogers Arena,0,2018,2,0.3780487804878049,-0.6951219512195121,0.4,-0.6,0.5975609756097561,0.3902439024390244,0.7,0.6,0,0,0,0.6219512195121951,0.4024390243902439,0.5695121951219513,0.4609756097560975,0.8324295010845987,0.12960954446854664,0.48101952277657267,7,5.618763557483731,2.336920956208743,6.2029937965359165,0.05649861925737931,1,0.8703904555314533,1.0,0.0,0.6550976138828634,0.15,0.4549159436008677,0.17215292841648588,0.8442931345608199,0.2981019522776573,0.5297451193058569,0.2645441472383678,0.16323210412147504,0.8606290672451193
400961907,2017-11-19 03:30:00+00:00,11,19,2017,18,Sharks,1,1,Bruins,3,SAP Center at San Jose,0,2018,2,0.5487804878048781,0.2926829268292683,0.7,0.8,0.5,0.12195121951219512,0.3,-0.7,0,0,0,0.4512195121951219,0.5,0.47073170731707314,0.4878048780487805,0.15230352303523034,0.7777777777777778,0.46504065040650405,4,5.619512195121951,2.3365085054822026,6.203639321492502,0.3590157220470569,2,0.8476964769647697,0.5447154471544715,0.4552845528455285,0.2070460704607046,0.2410569105691057,0.39757100050675304,0.1697560975609756,0.4957268301400488,0.2965040650406504,0.533739837398374,0.4441495497382599,0.5799457994579946,0.3051490514905149
400961908,2017-11-19 22:00:00+00:00,11,19,2017,7,Hurricanes,4,12,Islanders,2,Lenovo Center,0,2018,2,0.47560975609756095,-0.07317073170731707,0.4,0.2,0.573170731707317,0.32926829268292684,0.6,0.7,0,0,0,0.524390243902439,0.426829268292683,0.5073170731707317,0.4670731707317073,0.6045503791982665,0.21397616468039005,0.40926327193932827,6,5.61863488624052,2.3361793282219487,6.202679718296007,0.0037563087614584934,2,0.78602383531961,0.5449620801733478,0.4550379198266522,0.5455037919826652,0.24100758396533045,0.37419230651850094,0.16138949079089926,0.603268242131142,0.29092632719393285,0.5476841820151679,0.3571357598283426,0.38678223185265437,0.5433369447453954
400961909,2017-11-19 23:00:00+00:00,11,19,2017,5,Red Wings,3,17,Avalanche,4,Little Caesars Arena,0,2018,2,0.4024390243902439,-0.35365853658536583,0.6,0.9,0.3170731707317073,-1.0121951219512195,0.5,-0.2,0,0,0,0.5975609756097561,0.6829268292682926,0.5353658536585366,0.6012195121951219,0.4179750947482404,0.8170005414185165,0.6174878180833785,7,5.618841364374662,2.3355633321081357,6.202732197401696,0.05659849298439035,1,0.5820249052517596,1.0,0.0,0.6551164049810504,0.15,0.3323605847319978,0.19262317271250678,0.7587783933266283,0.31174878180833787,0.4956280454791554,0.316946461673253,0.28370330265295074,0.8083378451543043
400961910,2017-11-20 00:00:00+00:00,11,20,2017,13,Rangers,3,14,Senators,0,Madison Square Garden,0,2018,2,0.5,0.024390243902439025,0.7,0.7,0.5121951219512195,-0.10975609756097561,0.4,-0.6,0,0,0,0.5,0.4878048780487805,0.4975609756097561,0.5109756097560976,0.21536796536796537,0.6737012987012987,0.44453463203463206,3,5.619588744588745,2.3351520226398823,6.203376750248715,0.6097339342696284,3,0.7846320346320346,0.32142857142857145,0.6785714285714286,0.05519480519480519,0.2857142857142857,0.35165429808286947,0.1666801948051948,0.3572276903677645,0.2944534632034632,0.538866341991342,0.5409830291701475,0.7678571428571429,0.08982683982683982
