game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
400950236,2017-08-31 23:30:00+00:00,8,31,2017,17,Patriots,38,19,Giants,40,Gillette Stadium,0,2017,1,0.8235294117647058,10.882352941176471,0.8,11.3,0.5882352941176471,-0.7058823529411765,0.5,-1.4,3,0,3,0.17647058823529416,0.4117647058823529,0.31862745098039214,0.5117647058823529,0.07668711656441718,0.46932515337423314,0.27300613496932513,78,44.02147239263804,13.782804190869534,47.467173440355424,0.914028699600043,2,0.9233128834355828,0.9325153374233128,0.06748466257668717,0.9877300613496932,0.16349693251533742,0.46982733636945306,0.14095092024539876,0.9512566636887354,0.2773006134969325,0.5817484662576686,0.306367624970819,0.1441717791411043,0.6503067484662577
400950237,2017-09-01 00:00:00+00:00,9,1,2017,16,Vikings,9,15,Dolphins,30,U.S. Bank Stadium,0,2017,1,0.47058823529411764,0.5294117647058824,0.5,-0.2,0.5882352941176471,-3.5294117647058822,0.5,-6.5,0,0,0,0.5294117647058824,0.4117647058823529,0.4911764705882352,0.5588235294117647,0.5030487804878049,0.573170731707317,0.538109756097561,39,44.06707317073171,13.908231825375612,47.544131127075616,0.17196154822063825,21,0.4969512195121951,0.11280487804878049,0.8871951219512195,0.35060975609756095,0.3274390243902439,0.23437109607376566,0.18071646341463415,0.3427930721859085,0.3038109756097561,0.5154725609756098,0.5779967124555259,0.5609756097560976,0.06097560975609756
400950238,2017-09-01 00:00:00+00:00,9,1,2017,18,Saints,13,33,Ravens,14,Caesars Superdome,0,2017,1,0.5294117647058824,1.8823529411764706,0.5,2.6,0.5294117647058824,3.4705882352941178,0.6,4.8,0,0,0,0.47058823529411764,0.47058823529411764,0.46862745098039216,0.442156862745098,0.4194528875379939,0.3373860182370821,0.378419452887538,27,44.0516717325228,13.889823610855982,47.524127635236795,0.6643568215969132,1,0.662613981762918,0.993920972644377,0.006079027355623046,0.09422492401215805,0.1512158054711246,0.3660865568499922,0.15676291793313069,0.5095409618562249,0.2878419452887538,0.5553951367781156,0.31606863675779234,0.15501519756838905,0.3009118541033435
400951822,2017-09-01 00:00:00+00:00,9,1,2017,3,Bears,0,5,Browns,25,Soldier Field,0,2017,1,0.29411764705882354,-5.294117647058823,0.3,-4.0,0.23529411764705882,-8.823529411764707,0.4,-6.9,0,0,0,0.7058823529411764,0.7647058823529411,0.588235294117647,0.6470588235294118,0.7400611620795107,0.7798165137614679,0.7599388379204892,25,44.12538226299694,13.889336878261823,47.5977164825624,0.7338078910822265,25,0.25993883792048933,0.0672782874617737,0.9327217125382263,0.07951070336391437,0.3365443425076453,0.1525745120594039,0.21399082568807337,0.13836641639056105,0.3259938837920489,0.4600152905198777,0.810673215379949,0.6452599388379205,0.0
400951831,2017-09-01 00:30:00+00:00,9,1,2017,12,Chiefs,30,10,Titans,6,Arrowhead Stadium,0,2017,1,0.6470588235294118,3.0,0.6,3.6,0.5294117647058824,0.11764705882352941,0.6,0.3,0,0,0,0.3529411764705882,0.47058823529411764,0.44999999999999996,0.4980392156862745,0.26666666666666666,0.41515151515151516,0.34090909090909094,36,44.0,13.900427493371568,47.475106873342895,0.2887584523812172,24,0.7333333333333334,0.07575757575757576,0.9242424242424242,0.2818181818181818,0.33484848484848484,0.3104040404040404,0.15113636363636365,0.369045301499847,0.2840909090909091,0.5647727272727272,0.4987469300103706,0.4484848484848485,0.09090909090909091
400951800,2017-09-01 01:00:00+00:00,9,1,2017,7,Broncos,30,22,Cardinals,2,Empower Field at Mile High,0,2017,1,0.5882352941176471,2.9411764705882355,0.6,1.7,0.47058823529411764,3.3529411764705883,0.5,3.7,0,0,0,0.4117647058823529,0.5294117647058824,0.4509803921568628,0.4441176470588235,0.3081570996978852,0.45317220543806647,0.3806646525679758,32,43.97583081570997,13.886314021751193,47.44740932114777,0.46137667774415303,28,0.6918429003021148,0.0513595166163142,0.9486404833836858,0.1782477341389728,0.3397280966767372,0.29442940462390815,0.15709969788519637,0.3153708200629643,0.2880664652567976,0.554833836858006,0.5569592772732301,0.5317220543806647,0.03927492447129909
400953307,2017-09-01 02:00:00+00:00,9,1,2017,13,Raiders,13,26,Seahawks,17,Oakland Coliseum,0,2017,1,0.5882352941176471,0.0,0.4,-2.8,0.6470588235294118,5.411764705882353,0.7,8.0,0,1,1,0.4117647058823529,0.3529411764705882,0.5,0.40980392156862744,0.5301204819277109,0.18373493975903615,0.3569277108433735,30,43.93975903614458,13.880891164431777,47.40998182725252,0.5445913602699004,4,0.8162650602409638,0.7620481927710844,0.23795180722891562,0.1355421686746988,0.19759036144578312,0.40773043983161555,0.15353915662650602,0.5254920276256718,0.2856927710843373,0.5607680722891566,0.3517508737098972,0.21385542168674698,0.32831325301204817
400950240,2017-09-01 02:00:00+00:00,9,1,2017,25,49ers,23,24,Chargers,13,Levi's Stadium,0,2017,1,0.11764705882352941,-11.176470588235293,0.2,-8.5,0.29411764705882354,-3.8823529411764706,0.2,-6.9,0,0,0,0.8823529411764706,0.7058823529411764,0.6862745098039216,0.5647058823529412,0.8498498498498499,0.7927927927927928,0.8213213213213213,36,43.8978978978979,13.881005541565257,47.36814928328921,0.2849174144956039,10,0.2072072072072072,0.4024024024024024,0.5975975975975976,0.2852852852852853,0.2695195195195195,0.14872845818791766,0.2231981981981982,0.2816603674529168,0.3321321321321321,0.4446696696696697,0.6272910984424466,0.5945945945945946,0.03003003003003003
400951566,2017-09-08 00:30:00+00:00,9,8,2017,17,Patriots,27,12,Chiefs,42,Gillette Stadium,0,2017,2,0.7647058823529411,9.705882352941176,0.7,10.4,0.7058823529411765,6.117647058823529,0.6,5.7,3,0,3,0.23529411764705888,0.2941176470588235,0.3382352941176471,0.39803921568627454,0.09880239520958084,0.2215568862275449,0.1601796407185629,69,43.874251497005986,13.86688307208067,47.34097226502615,0.7047120941344147,15,0.9011976047904191,0.25449101796407186,0.7455089820359282,0.9520958083832335,0.29910179640718565,0.3859137114991574,0.12402694610778443,0.6676568104244736,0.2660179640718563,0.6099550898203593,0.3834244576610766,0.2754491017964072,0.5299401197604791
400951567,2017-09-10 17:00:00+00:00,9,10,2017,2,Bills,21,20,Jets,12,Highmark Stadium (Old),0,2017,2,0.4117647058823529,0.7647058823529411,0.3,-2.2,0.35294117647058826,-7.0,0.4,-7.0,0,0,0,0.5882352941176471,0.6470588235294117,0.48725490196078425,0.6166666666666667,0.6705882352941176,0.7529411764705882,0.7117647058823529,33,43.879411764705885,13.901683423702343,47.35483262063147,0.4132333023246826,9,0.3294117647058824,0.4294117647058823,0.5705882352941176,0.19705882352941176,0.2641176470588235,0.19479238754325262,0.20676470588235293,0.27727615509871767,0.3211764705882353,0.47205882352941175,0.6046963874754718,0.5852941176470589,0.026470588235294117
400951592,2017-09-10 17:00:00+00:00,9,10,2017,28,Redskins,17,21,Eagles,30,Northwest Stadium,0,2017,2,0.5294117647058824,1.2941176470588236,0.4,-2.3,0.35294117647058826,-2.2941176470588234,0.4,-2.9,0,0,0,0.47058823529411764,0.6470588235294117,0.4784313725490196,0.538235294117647,0.5380116959064327,0.7046783625730995,0.6213450292397661,47,43.833333333333336,13.875810721076997,47.30228601360258,0.00023726727912809498,13,0.4619883040935673,0.3216374269005848,0.6783625730994152,0.5877192982456141,0.285672514619883,0.23643822030710301,0.19320175438596493,0.48888948486373873,0.3121345029239766,0.4946637426900584,0.5191430626768081,0.47368421052631576,0.30409356725146197
400951574,2017-09-10 17:00:00+00:00,9,10,2017,5,Browns,18,23,Steelers,21,Huntington Bank Field,0,2017,2,0.29411764705882354,-7.0,0.5,-2.3,0.7058823529411765,3.1176470588235294,0.8,2.3,0,2,2,0.7058823529411764,0.2941176470588235,0.6166666666666667,0.4480392156862745,0.6891495601173021,0.17008797653958943,0.42961876832844575,39,43.847507331378296,13.893721644011354,47.32093774238113,0.16417839620244956,3,0.8299120234604106,0.8826979472140762,0.11730205278592376,0.36070381231671556,0.17346041055718475,0.42563153051659347,0.16444281524926685,0.664270023815552,0.2929618768328446,0.5425953079178886,0.29447211510362703,0.11143695014662756,0.5366568914956011
400951572,2017-09-10 17:00:00+00:00,9,10,2017,4,Bengals,0,33,Ravens,20,Paycor Stadium,0,2017,2,0.35294117647058826,0.8823529411764706,0.4,2.3,0.5294117647058824,3.411764705882353,0.7,5.9,0,0,0,0.6470588235294117,0.47058823529411764,0.48529411764705876,0.44313725490196076,0.6194690265486725,0.2713864306784661,0.4454277286135693,20,43.94985250737463,13.861332224691473,47.415185563547496,0.8585601935104324,20,0.7286135693215339,0.14454277286135694,0.855457227138643,0.032448377581120944,0.3210914454277286,0.31522184805214015,0.1668141592920354,0.2913156676900451,0.29454277286135694,0.5386430678466076,0.6351152988721127,0.6076696165191741,0.038348082595870206
400951580,2017-09-10 17:00:00+00:00,9,10,2017,34,Texans,7,30,Jaguars,29,Reliant Stadium,0,2017,2,0.47058823529411764,-4.0588235294117645,0.5,-3.1,0.29411764705882354,-2.588235294117647,0.3,-0.2,1,0,1,0.5294117647058824,0.7058823529411764,0.5676470588235294,0.5431372549019609,0.5845697329376854,0.7477744807121661,0.6661721068249258,36,43.98516320474778,13.894042682801114,47.458673875448056,0.28828682464512445,22,0.41543026706231456,0.09198813056379822,0.9080118694362018,0.2818991097922849,0.33160237388724034,0.2056760647711964,0.19992581602373888,0.28711821566637763,0.3166172106824926,0.48345697329376847,0.6671937144918665,0.6350148367952523,0.03560830860534125
400951576,2017-09-10 17:00:00+00:00,9,10,2017,8,Lions,35,22,Cardinals,23,Ford Field,0,2017,2,0.5882352941176471,-0.7647058823529411,0.4,-2.9,0.47058823529411764,1.9411764705882353,0.5,2.8,0,0,0,0.4117647058823529,0.5294117647058824,0.5127450980392156,0.4676470588235294,0.5386904761904762,0.47619047619047616,0.5074404761904762,58,43.94345238095238,13.893617733230196,47.41685681425993,0.2518217146799806,12,0.5238095238095238,0.33630952380952384,0.6636904761904762,0.8482142857142857,0.28273809523809523,0.2595804988662132,0.17611607142857144,0.6236122077799373,0.3007440476190476,0.523139880952381,0.5094131615702869,0.46130952380952384,0.4791666666666667
400951584,2017-09-10 17:00:00+00:00,9,10,2017,10,Titans,16,13,Raiders,26,Nissan Stadium,0,2017,2,0.5294117647058824,-0.8823529411764706,0.5,-4.3,0.5294117647058824,-0.29411764705882354,0.3,-3.5,0,0,0,0.47058823529411764,0.47058823529411764,0.5147058823529411,0.5049019607843137,0.5283582089552239,0.6626865671641791,0.5955223880597015,42,43.94925373134328,13.913993442332503,47.42775209192641,0.07326376727063233,10,0.4716417910447761,0.4059701492537313,0.5940298507462687,0.4507462686567164,0.2688059701492537,0.24555023390510133,0.18932835820895522,0.4453683232312485,0.30955223880597016,0.5011194029850746,0.4961820025583591,0.44477611940298506,0.2298507462686567
400951570,2017-09-10 17:00:00+00:00,9,10,2017,3,Bears,17,1,Falcons,23,Soldier Field,0,2017,2,0.29411764705882354,-5.9411764705882355,0.3,-5.9,0.5294117647058824,6.529411764705882,0.5,6.1,0,2,2,0.7058823529411764,0.47058823529411764,0.5990196078431372,0.39117647058823524,0.7544378698224852,0.34911242603550297,0.5517751479289941,40,43.96153846153846,13.88021027898079,47.43159103128366,0.1335331756380702,6,0.650887573964497,0.650887573964497,0.34911242603550297,0.38461538461538464,0.21982248520710057,0.33192167641189035,0.1827662721893491,0.5315295104902639,0.3051775147928994,0.5120562130177515,0.4134865159716407,0.3106508875739645,0.34911242603550297
400951597,2017-09-10 20:05:00+00:00,9,10,2017,14,Rams,46,11,Colts,9,Los Angeles Memorial Coliseum,0,2017,2,0.23529411764705882,-9.588235294117647,0.2,-14.2,0.5294117647058824,1.1176470588235294,0.5,1.5,0,0,0,0.7647058823529411,0.47058823529411764,0.6598039215686274,0.4813725490196078,0.8396501457725948,0.46647230320699706,0.653061224489796,55,43.84256559766764,13.856564570720826,47.30670674034784,0.14283827977757801,37,0.5335276967930029,0.0058309037900874635,0.9941690962099126,0.7813411078717201,0.34883381924198253,0.23882421440046236,0.1979591836734694,0.5096847939764096,0.3153061224489796,0.486734693877551,0.6596113072319855,0.6326530612244898,0.31486880466472306
400951601,2017-09-10 20:25:00+00:00,9,10,2017,9,Packers,17,26,Seahawks,9,Lambeau Field,0,2017,2,0.6470588235294118,3.6470588235294117,0.8,5.8,0.6470588235294118,5.529411764705882,0.7,5.1,2,1,2,0.3529411764705882,0.3529411764705882,0.4392156862745098,0.40784313725490196,0.15988372093023256,0.2005813953488372,0.18023255813953487,26,43.875,13.849421896977015,47.337355474244255,0.6948123096259355,8,0.8401162790697674,0.4680232558139535,0.5319767441860466,0.08139534883720931,0.2563953488372093,0.38671765143320713,0.12703488372093025,0.425443702578861,0.2680232558139535,0.6049418604651162,0.33987775899257,0.19186046511627908,0.18023255813953487
400951605,2017-09-10 20:25:00+00:00,9,10,2017,25,49ers,3,29,Panthers,23,Levi's Stadium,0,2017,2,0.17647058823529413,-9.470588235294118,0.3,-6.2,0.4117647058823529,-2.235294117647059,0.4,-3.0,0,0,0,0.8235294117647058,0.5882352941176471,0.657843137254902,0.5372549019607843,0.808695652173913,0.6811594202898551,0.7449275362318841,26,43.823188405797104,13.862721310410077,47.288868733399624,0.6924675889015817,20,0.3188405797101449,0.14782608695652175,0.8521739130434782,0.08115942028985507,0.3204347826086956,0.17629300567107753,0.21173913043478262,0.16907359798361687,0.3244927536231884,0.46376811594202894,0.7686203847292157,0.6579710144927536,0.002898550724637681
400951608,2017-09-11 00:30:00+00:00,9,11,2017,6,Cowboys,19,19,Giants,3,AT&T Stadium,0,2017,2,0.7647058823529411,5.647058823529412,0.6,1.7,0.6470588235294118,0.23529411764705882,0.5,-2.6,0,0,0,0.23529411764705888,0.3529411764705882,0.40588235294117647,0.49607843137254903,0.21098265895953758,0.4421965317919075,0.3265895953757225,22,43.77167630057804,13.875738646247733,47.24061096213997,0.8088056272479381,16,0.7890173410404624,0.23121387283236994,0.7687861271676301,0.046242774566473986,0.303757225433526,0.3442980888101841,0.14898843930635838,0.3355511116192716,0.28265895953757225,0.5683526011560693,0.5234250209602926,0.476878612716763,0.06647398843930635
400951612,2017-09-11 23:10:00+00:00,9,11,2017,16,Vikings,29,18,Saints,19,U.S. Bank Stadium,0,2017,2,0.4117647058823529,-1.411764705882353,0.4,-2.9,0.5294117647058824,2.588235294117647,0.5,2.8,0,0,0,0.5882352941176471,0.47058823529411764,0.5235294117647058,0.45686274509803926,0.6484149855907781,0.43515850144092216,0.5417867435158501,48,43.70893371757925,13.904879409872937,47.18515357004748,0.001715593065515164,10,0.5648414985590778,0.414985590778098,0.5850144092219021,0.6282420749279539,0.2670028818443804,0.2803133071448148,0.18126801152737754,0.5515353079847475,0.304178674351585,0.5145533141210374,0.4570380540401951,0.37752161383285304,0.37752161383285304
400951615,2017-09-12 02:20:00+00:00,9,12,2017,7,Broncos,24,24,Chargers,21,Empower Field at Mile High,0,2017,2,0.5882352941176471,3.8823529411764706,0.6,4.3,0.29411764705882354,-4.235294117647059,0.2,-7.2,0,0,0,0.4117647058823529,0.7058823529411764,0.43529411764705883,0.5705882352941176,0.27298850574712646,0.8017241379310345,0.5373563218390804,45,43.72126436781609,13.886734349874041,47.1929479552846,0.012391435928921446,3,0.7270114942528736,0.8850574712643678,0.11494252873563215,0.5373563218390804,0.17298850574712643,0.383324580525829,0.18060344827586206,0.703446883973953,0.30373563218390803,0.51566091954023,0.3142437327284828,0.14655172413793102,0.5718390804597702
400951620,2017-09-15 00:25:00+00:00,9,15,2017,4,Bengals,9,34,Texans,13,Paycor Stadium,0,2017,2,0.29411764705882354,-1.1764705882352942,0.4,0.8,0.47058823529411764,-4.294117647058823,0.5,-4.5,0,1,1,0.7058823529411764,0.5294117647058824,0.5196078431372548,0.5715686274509804,0.667621776504298,0.6332378223495702,0.6504297994269341,22,43.72492836676218,13.866936729577132,47.19166254915646,0.8079782932279833,4,0.36676217765042984,0.7679083094555874,0.2320916905444126,0.045845272206303724,0.1964183381088825,0.2277198463066806,0.19756446991404014,0.27330732131082625,0.3150429799426934,0.4873925501432664,0.5497612996445532,0.5329512893982808,0.02865329512893983
400951632,2017-09-17 17:00:00+00:00,9,17,2017,11,Colts,13,22,Cardinals,16,Lucas Oil Stadium,0,2017,2,0.5294117647058824,-0.8823529411764706,0.5,-0.1,0.4117647058823529,0.5294117647058824,0.4,0.8,0,0,0,0.47058823529411764,0.5882352941176471,0.5147058823529411,0.4911764705882352,0.4676056338028169,0.6253521126760564,0.5464788732394367,29,43.585915492957746,13.938943695587936,47.07065141685473,0.5684386191260644,3,0.532394366197183,0.8873239436619719,0.11267605633802813,0.1323943661971831,0.17253521126760563,0.30301527474707396,0.18197183098591552,0.4301636440344107,0.30464788732394366,0.5133802816901408,0.41831781672222207,0.3126760563380282,0.21690140845070421
400951636,2017-09-17 17:00:00+00:00,9,17,2017,12,Chiefs,27,21,Eagles,20,Arrowhead Stadium,0,2017,2,0.7058823529411765,6.0588235294117645,0.6,7.1,0.4117647058823529,-1.4705882352941178,0.5,-0.2,0,0,0,0.2941176470588235,0.5882352941176471,0.39901960784313717,0.5245098039215685,0.1853932584269663,0.6039325842696629,0.3946629213483146,47,43.54494382022472,13.94074794393298,47.030130806207964,2.3357096314846615e-06,7,0.8146067415730337,0.5814606741573034,0.4185393258426966,0.5898876404494382,0.2337078651685393,0.38874258300719605,0.1591994382022472,0.6391303411923077,0.28946629213483144,0.5513342696629213,0.3387445921125665,0.18820224719101122,0.5168539325842697
400951639,2017-09-17 17:00:00+00:00,9,17,2017,18,Saints,20,17,Patriots,36,Caesars Superdome,0,2017,2,0.47058823529411764,1.9411764705882353,0.4,-1.0,0.7058823529411765,8.176470588235293,0.6,7.6,0,3,3,0.5294117647058824,0.2941176470588235,0.4676470588235294,0.36372549019607847,0.5480225988700564,0.17796610169491525,0.36299435028248583,56,43.55084745762712,13.94298230844889,47.03659303473934,0.18668392964479907,16,0.8220338983050848,0.2344632768361582,0.7655367231638418,0.8192090395480226,0.30310734463276834,0.35612395863257684,0.15444915254237288,0.6118232991742638,0.28629943502824856,0.5592514124293786,0.45101100916146863,0.3672316384180791,0.4745762711864407
400951643,2017-09-17 17:00:00+00:00,9,17,2017,23,Steelers,26,16,Vikings,9,Acrisure Stadium,0,2017,2,0.7647058823529411,3.9411764705882355,0.8,2.2,0.4117647058823529,-1.6470588235294117,0.5,-1.6,2,0,2,0.23529411764705888,0.5882352941176471,0.4343137254901961,0.5274509803921569,0.13165266106442577,0.6162464985994398,0.3739495798319328,35,43.554621848739494,13.922355403558855,47.03521069962921,0.3117745456350407,17,0.8683473389355743,0.21008403361344538,0.7899159663865546,0.2773109243697479,0.30798319327731094,0.3696571569804392,0.15609243697478992,0.4344893053612943,0.28739495798319326,0.5565126050420168,0.48379116941143524,0.42857142857142855,0.22408963585434175
400951645,2017-09-17 17:00:00+00:00,9,17,2017,27,Buccaneers,29,3,Bears,7,Raymond James Stadium,0,2017,2,0.5294117647058824,0.11764705882352941,0.5,-0.5,0.23529411764705882,-6.470588235294118,0.3,-5.9,0,0,0,0.47058823529411764,0.7647058823529411,0.4980392156862745,0.6078431372549019,0.4630681818181818,0.7954545454545454,0.6292613636363636,36,43.54545454545455,13.967735789942589,47.037388492940195,0.2681741869106071,22,0.5369318181818181,0.09375,0.90625,0.29261363636363635,0.33125000000000004,0.24641157670454542,0.19438920454545455,0.3245417319053461,0.31292613636363636,0.49268465909090914,0.6457468983749848,0.6221590909090909,0.07102272727272728
