game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401129946,2019-05-19 19:00:00+00:00,5,19,2019,3,Wings,66,5,Fever,71,College Park Center,0,2019,1,0.45454545454545453,0.06818181818181818,0.2,-10.2,0.20454545454545456,-9.545454545454545,0.5,-3.0,0,0,0,0.5454545454545454,0.7954545454545454,0.49829545454545454,0.7386363636363636,0.793168880455408,0.8083491461100569,0.8007590132827325,137,163.5370018975332,18.460986942821837,168.15224863323866,0.7591948481735564,5,0.206831119544592,0.8235294117647058,0.17647058823529416,0.06261859582542695,0.18529411764705883,0.16572385310860585,0.22011385199240988,0.21544140045109567,0.33007590132827325,0.4498102466793169,0.5855476002093619,0.6774193548387096,0.015180265654648957
401129947,2019-05-19 19:30:00+00:00,5,19,2019,17,Aces,75,8,Lynx,79,Pavilion,0,2019,1,0.42857142857142855,-1.8,0.4,-2.9,0.5454545454545454,1.5454545454545454,0.4,-1.7,0,0,0,0.5714285714285714,0.4545454545454546,0.545,0.4613636363636363,0.6818181818181818,0.5378787878787878,0.6098484848484849,154,163.48674242424244,18.479585495084876,168.10663879801365,0.25275474145286525,4,0.46212121212121215,0.884469696969697,0.11553030303030298,0.3181818181818182,0.1731060606060606,0.2737520087235996,0.19147727272727272,0.49812104396669865,0.3109848484848485,0.49753787878787886,0.387747683879086,0.30492424242424243,0.2689393939393939
401104913,2019-05-24 23:30:00+00:00,5,24,2019,20,Dream,76,3,Wings,72,State Farm Arena,0,2019,2,0.6363636363636364,1.7045454545454546,0.5,0.2,0.4318181818181818,-0.1590909090909091,0.2,-10.5,0,0,0,0.36363636363636365,0.5681818181818181,0.45738636363636365,0.5039772727272728,0.4120982986767486,0.8204158790170132,0.6162570888468809,148,163.468809073724,18.466684547106496,168.08548021050063,0.44650496487912605,4,0.5879017013232515,0.8846880907372401,0.11531190926275992,0.18714555765595464,0.173062381852552,0.32577277811328575,0.19243856332703213,0.4837417392751294,0.3116257088846881,0.49593572778827977,0.42748283728854486,0.3931947069943289,0.2514177693761815
401104914,2019-05-25 00:00:00+00:00,5,25,2019,9,Liberty,80,5,Fever,81,Westchester County Center,0,2019,2,0.2727272727272727,-5.795454545454546,0.1,-9.0,0.22727272727272727,-8.090909090909092,0.5,-3.1,0,0,0,0.7272727272727273,0.7727272727272727,0.6448863636363636,0.7022727272727273,0.9075471698113208,0.7849056603773585,0.8462264150943397,161,163.43962264150943,18.46145363124726,168.05498604932126,0.07041599673600707,1,0.21509433962264146,1.0,0.0,0.4490566037735849,0.15,0.17641509433962263,0.22693396226415097,0.5111569953720184,0.334622641509434,0.43844339622641504,0.38700216455654796,0.30377358490566037,0.3
401104915,2019-05-25 19:30:00+00:00,5,25,2019,14,Storm,77,11,Mercury,68,Angel of the Winds Arena,0,2019,2,0.7272727272727273,6.2272727272727275,0.6,1.7,0.5909090909090909,2.3863636363636362,0.7,5.3,0,0,0,0.2727272727272727,0.40909090909090906,0.34431818181818186,0.44034090909090906,0.224105461393597,0.256120527306968,0.2401129943502825,145,163.43502824858757,18.444332794009703,168.04611144709,0.541877903565186,9,0.775894538606403,0.5894538606403014,0.41054613935969864,0.12994350282485875,0.23210922787193972,0.374690205383014,0.13601694915254237,0.4520487293286831,0.2740112994350282,0.5899717514124294,0.32785874419381633,0.1864406779661017,0.1958568738229755
401104916,2019-05-25 23:30:00+00:00,5,25,2019,18,Sun,84,16,Mystics,69,Mohegan Sun Arena,0,2019,2,0.5909090909090909,5.568181818181818,0.7,8.4,0.5909090909090909,2.9545454545454546,0.4,-0.6,0,0,0,0.40909090909090906,0.40909090909090906,0.3607954545454545,0.42613636363636365,0.15413533834586465,0.4830827067669173,0.31860902255639095,153,163.40037593984962,18.44428266284475,168.01144660556082,0.2819391308508735,15,0.8458646616541353,0.3101503759398496,0.6898496240601504,0.29135338345864664,0.2879699248120301,0.37234354683701737,0.14779135338345864,0.4580348933983441,0.2818609022556391,0.5703477443609023,0.41782774052658345,0.37406015037593987,0.20676691729323307
401104917,2019-05-26 00:00:00+00:00,5,26,2019,8,Lynx,89,19,Sky,71,Target Center,0,2019,2,0.5454545454545454,1.3863636363636365,0.5,-0.3,0.3181818181818182,-7.840909090909091,0.4,-4.6,0,0,0,0.4545454545454546,0.6818181818181819,0.4653409090909091,0.6960227272727273,0.4803001876172608,0.797373358348968,0.6388367729831144,160,163.38086303939963,18.43244548675471,167.9889744110883,0.08964993747375449,18,0.5196998123827392,0.20637898686679174,0.7936210131332082,0.4277673545966229,0.3087242026266417,0.2487555308371672,0.19582551594746717,0.4010775483863409,0.31388367729831146,0.49029080675422143,0.5798762240540736,0.6716697936210131,0.1350844277673546
401104918,2019-05-27 00:00:00+00:00,5,27,2019,17,Aces,83,6,Sparks,70,Michelob ULTRA Arena,0,2019,2,0.4166666666666667,-1.8611111111111112,0.3,-3.6,0.5227272727272727,0.9772727272727273,0.4,-3.5,0,0,0,0.5833333333333333,0.4772727272727273,0.5465277777777777,0.47556818181818183,0.7359550561797753,0.599250936329588,0.6676029962546817,153,163.374531835206,18.415727312397294,167.97846366330532,0.2816299969649584,13,0.40074906367041196,0.3838951310861423,0.6161048689138577,0.2902621722846442,0.27322097378277155,0.2183059097476469,0.20014044943820225,0.3408901365928199,0.31676029962546814,0.48309925093632966,0.5740416244591957,0.6554307116104869,0.07303370786516854
401104919,2019-05-28 23:00:00+00:00,5,28,2019,18,Sun,88,5,Fever,77,Mohegan Sun Arena,0,2019,2,0.6136363636363636,6.363636363636363,0.7,9.0,0.25,-7.954545454545454,0.5,-4.3,0,0,0,0.38636363636363635,0.75,0.34090909090909094,0.6988636363636364,0.14018691588785046,0.7850467289719626,0.46261682242990654,165,163.3551401869159,18.403942510600665,167.95612581456606,0.012817280241175566,11,0.8598130841121495,0.47102803738317756,0.5289719626168224,0.5439252336448598,0.2557943925233645,0.3943594200366844,0.169392523364486,0.5959798784205942,0.29626168224299065,0.5343457943925234,0.406082628427612,0.34205607476635513,0.4766355140186916
401104920,2019-05-30 00:00:00+00:00,5,30,2019,8,Lynx,72,14,Storm,61,Target Center,0,2019,2,0.5681818181818182,1.8181818181818181,0.6,3.5,0.75,6.545454545454546,0.6,2.2,0,0,0,0.43181818181818177,0.25,0.4545454545454546,0.3363636363636363,0.35074626865671643,0.21082089552238806,0.28078358208955223,133,163.3582089552239,18.386871783487923,167.95492690109586,0.8358630100666837,11,0.789179104477612,0.47201492537313433,0.5279850746268657,0.03731343283582089,0.2555970149253731,0.36817393907329027,0.14211753731343285,0.3895338149608246,0.2780783582089552,0.5798041044776119,0.42841148859859063,0.39738805970149255,0.125
401104921,2019-05-31 23:30:00+00:00,5,31,2019,20,Dream,66,14,Storm,82,State Farm Arena,0,2019,2,0.6363636363636364,1.4090909090909092,0.6,1.5,0.7272727272727273,5.931818181818182,0.5,0.7,0,0,0,0.36363636363636365,0.2727272727272727,0.4647727272727272,0.35170454545454555,0.3426443202979516,0.3128491620111732,0.32774674115456237,148,163.30167597765364,18.41636644824401,167.90576758971466,0.44241708628700416,16,0.6871508379888268,0.27001862197392923,0.7299813780260708,0.18808193668528864,0.29599627560521413,0.3122787470220447,0.14916201117318437,0.36139155815859836,0.28277467411545626,0.5680633147113594,0.4585929688157303,0.4748603351955307,0.0931098696461825
401104922,2019-06-01 02:00:00+00:00,6,1,2019,11,Mercury,86,17,Aces,84,Mortgage Matchup Center,0,2019,2,0.5909090909090909,2.7045454545454546,0.6,3.3,0.43243243243243246,-1.4594594594594594,0.3,-3.7,0,0,0,0.40909090909090906,0.5675675675675675,0.4323863636363636,0.5364864864864864,0.31784386617100374,0.7342007434944238,0.5260223048327137,170,163.2732342007435,18.411033984767148,167.8759926969353,0.006632563511434708,2,0.6821561338289963,0.9721189591078067,0.027881040892193343,0.6486988847583643,0.15557620817843867,0.3724568137532649,0.17890334572490707,0.7743640471008921,0.3026022304832714,0.5184944237918215,0.28236308481098543,0.12267657992565056,0.7118959107806692
401104923,2019-06-01 02:30:00+00:00,6,1,2019,6,Sparks,77,18,Sun,70,crypto.com Arena,0,2019,2,0.5,0.4318181818181818,0.3,-4.9,0.6363636363636364,6.863636363636363,0.8,11.2,0,0,0,0.5,0.36363636363636365,0.4892045454545454,0.3284090909090909,0.6938775510204082,0.07977736549165121,0.3868274582560297,147,163.28571428571428,18.396197279585863,167.88476360561074,0.47503618504971334,7,0.9202226345083488,0.699443413729128,0.300556586270872,0.17439703153988867,0.2101113172541744,0.44242559057692904,0.15802411873840447,0.563397387141835,0.288682745825603,0.5532931354359925,0.3758616523631938,0.27087198515769945,0.4174397031539889
401104924,2019-06-01 23:00:00+00:00,6,1,2019,5,Fever,92,9,Liberty,77,Gainbridge Fieldhouse,0,2019,2,0.25,-7.7272727272727275,0.5,-3.9,0.25,-6.5,0.1,-9.0,0,0,0,0.75,0.75,0.6931818181818181,0.6625,0.7777777777777778,0.9314814814814815,0.8546296296296296,169,163.25555555555556,18.392481188104906,167.85367585258177,0.0019403611032197121,15,0.2222222222222222,0.3111111111111111,0.6888888888888889,0.6240740740740741,0.2877777777777778,0.15035802469135803,0.22819444444444445,0.46137354823959764,0.33546296296296296,0.43634259259259256,0.6044507957419406,0.6962962962962963,0.21851851851851853
401104925,2019-06-01 23:00:00+00:00,6,1,2019,16,Mystics,96,20,Dream,75,CareFirst Arena,0,2019,2,0.5681818181818182,2.4545454545454546,0.3,-2.4,0.6363636363636364,1.4090909090909092,0.5,-1.6,0,0,0,0.43181818181818177,0.36363636363636365,0.4386363636363637,0.4647727272727272,0.5878003696857671,0.4288354898336414,0.5083179297597042,171,163.26617375231055,18.377102851690363,167.86044946523313,0.014487246389612962,21,0.5711645101663586,0.133086876155268,0.866913123844732,0.6728280961182994,0.3233826247689464,0.2608916533700514,0.17624768946395564,0.4991378795816136,0.3008317929759704,0.522920517560074,0.5291582480184843,0.5970425138632163,0.2809611829944547
401104926,2019-06-02 00:00:00+00:00,6,2,2019,19,Sky,83,14,Storm,79,Wintrust Arena,0,2019,2,0.29545454545454547,-8.545454545454545,0.3,-6.5,0.7272727272727273,6.204545454545454,0.6,4.3,0,0,0,0.7045454545454546,0.2727272727272727,0.7136363636363636,0.3448863636363637,0.8542435424354243,0.2029520295202952,0.5285977859778598,162,163.28044280442805,18.363115641680622,167.87122171484822,0.04982902425659097,4,0.7970479704797048,0.8837638376383764,0.1162361623616236,0.48154981549815495,0.1732472324723247,0.41215608447597396,0.17928966789667897,0.7019839541854794,0.302859778597786,0.517850553505535,0.3178717436589124,0.17158671586715868,0.6309963099630996
401104927,2019-06-02 00:00:00+00:00,6,2,2019,3,Wings,67,8,Lynx,70,College Park Center,0,2019,2,0.4090909090909091,-0.3181818181818182,0.2,-10.0,0.5681818181818182,2.022727272727273,0.6,2.5,0,0,0,0.5909090909090908,0.43181818181818177,0.5079545454545454,0.4494318181818182,0.8176795580110497,0.3572744014732965,0.587476979742173,137,163.2780847145488,18.346249966623386,167.86464720620467,0.7571073007699715,3,0.6427255985267035,0.9281767955801105,0.07182320441988954,0.06261510128913444,0.1643646408839779,0.35210565408056327,0.18812154696132596,0.462733921356018,0.3087476979742173,0.5031307550644567,0.4601811820629995,0.47697974217311234,0.22283609576427257
401104928,2019-06-02 22:00:00+00:00,6,2,2019,17,Aces,74,18,Sun,80,Michelob ULTRA Arena,0,2019,2,0.42105263157894735,-1.4736842105263157,0.3,-2.8,0.6363636363636364,6.818181818181818,0.7,9.8,0,0,0,0.5789473684210527,0.36363636363636365,0.5368421052631579,0.3295454545454545,0.7205882352941176,0.12683823529411764,0.42371323529411764,154,163.2297794117647,18.363942850179484,167.82076512430956,0.24663535347953736,6,0.8731617647058824,0.7518382352941176,0.24816176470588236,0.3235294117647059,0.19963235294117648,0.4294619782655709,0.16355698529411766,0.6171961662964885,0.29237132352941175,0.5440716911764706,0.34342469497883993,0.21691176470588236,0.5202205882352942
401104929,2019-06-04 15:00:00+00:00,6,4,2019,9,Liberty,73,6,Sparks,78,Westchester County Center,0,2019,2,0.22727272727272727,-7.113636363636363,0.1,-9.6,0.5227272727272727,0.8409090909090909,0.4,-3.6,0,0,0,0.7727272727272727,0.4772727272727273,0.6778409090909091,0.47897727272727275,0.9247706422018349,0.6036697247706422,0.7642201834862385,151,163.21284403669725,18.351315773257838,167.8006729800117,0.3423433481857119,5,0.3963302752293578,0.818348623853211,0.18165137614678895,0.24954128440366974,0.1863302752293578,0.24260794545913641,0.21463302752293578,0.41488969745079063,0.32642201834862383,0.4589449541284404,0.48350819516519783,0.5229357798165137,0.15229357798165138
401104930,2019-06-05 02:00:00+00:00,6,5,2019,14,Storm,84,8,Lynx,77,Angel of the Winds Arena,0,2019,2,0.7045454545454546,5.954545454545454,0.6,4.1,0.5909090909090909,2.340909090909091,0.6,1.2,0,0,0,0.2954545454545454,0.40909090909090906,0.3511363636363637,0.4414772727272728,0.2032967032967033,0.3608058608058608,0.28205128205128205,161,163.1904761904762,18.341920225837633,167.7759562469356,0.06596116425070564,7,0.7967032967032968,0.6959706959706959,0.30402930402930406,0.4542124542124542,0.2108058608058608,0.39329620013685945,0.1423076923076923,0.6214941289171454,0.2782051282051282,0.5794871794871795,0.2574143944786754,0.08608058608058608,0.5293040293040293
401104931,2019-06-05 23:00:00+00:00,6,5,2019,16,Mystics,103,19,Sky,85,CareFirst Arena,0,2019,2,0.5681818181818182,2.8181818181818183,0.4,0.0,0.3181818181818182,-7.7727272727272725,0.4,-4.6,0,0,0,0.43181818181818177,0.6818181818181819,0.42954545454545445,0.6943181818181818,0.5027422303473492,0.7989031078610603,0.6508226691042047,188,163.18647166361976,18.325355234967443,167.76781047236162,0.45636003818000315,18,0.4972577696526508,0.20475319926873858,0.7952468007312614,0.9104204753199269,0.3090493601462523,0.24088535104224804,0.1976234003656307,0.6127478959865433,0.31508226691042046,0.4872943327239488,0.6578977855265393,0.7458866544789763,0.5137111517367459
401104933,2019-06-06 23:00:00+00:00,6,6,2019,18,Sun,89,6,Sparks,77,Mohegan Sun Arena,0,2019,2,0.6363636363636364,6.886363636363637,0.7,8.4,0.5454545454545454,1.1590909090909092,0.5,-2.3,0,0,0,0.36363636363636365,0.4545454545454546,0.3278409090909091,0.4710227272727272,0.12932604735883424,0.4972677595628415,0.3132969034608379,166,163.22768670309654,18.32276211736907,167.8083772324388,0.004858576112836466,12,0.8706739526411658,0.41712204007285975,0.5828779599271403,0.5701275045537341,0.2665755919854281,0.39262920494623443,0.1469945355191257,0.5901714380002039,0.2813296903460838,0.5716757741347905,0.34379930993485736,0.2185792349726776,0.47176684881602915
401104932,2019-06-06 23:00:00+00:00,6,6,2019,20,Dream,69,17,Aces,92,State Farm Arena,0,2019,2,0.6363636363636364,1.4545454545454546,0.5,-3.4,0.41025641025641024,-1.5897435897435896,0.3,-1.3,0,0,0,0.36363636363636365,0.5897435897435898,0.4636363636363636,0.5397435897435898,0.4708029197080292,0.7153284671532847,0.593065693430657,161,163.2317518248175,18.339255082980486,167.81656559556262,0.0667458350316169,23,0.5291970802919708,0.10218978102189781,0.8978102189781022,0.45255474452554745,0.3295620437956205,0.24444070009057484,0.18895985401459853,0.3921696923759593,0.3093065693430657,0.5017335766423359,0.5878718535457508,0.6861313868613139,0.1259124087591241
401104934,2019-06-07 00:00:00+00:00,6,7,2019,8,Lynx,58,11,Mercury,56,Target Center,0,2019,2,0.5681818181818182,1.9318181818181819,0.6,1.4,0.5909090909090909,2.5681818181818183,0.6,1.7,0,0,0,0.43181818181818177,0.40909090909090906,0.4517045454545454,0.43579545454545454,0.37272727272727274,0.34545454545454546,0.3590909090909091,114,163.23272727272726,18.30644878805482,167.80933946974096,0.9866992392305417,2,0.6545454545454545,0.9727272727272728,0.027272727272727226,0.0,0.15545454545454543,0.3608512396694215,0.15386363636363637,0.45276190833959434,0.2859090909090909,0.5602272727272728,0.3607871742675588,0.24181818181818182,0.2018181818181818
401104935,2019-06-07 23:00:00+00:00,6,7,2019,5,Fever,79,3,Wings,64,Gainbridge Fieldhouse,0,2019,2,0.2727272727272727,-7.2727272727272725,0.6,-0.4,0.4090909090909091,-0.36363636363636365,0.2,-9.3,0,0,0,0.7272727272727273,0.5909090909090908,0.6818181818181819,0.509090909090909,0.691470054446461,0.8239564428312159,0.7577132486388385,143,163.14337568058076,18.40966511577468,167.74579195952444,0.594811051335861,15,0.30852994555353896,0.3121597096188748,0.6878402903811252,0.1161524500907441,0.28756805807622504,0.18114648831854968,0.21365698729582577,0.2069800996270113,0.3257713248638838,0.46057168784029034,0.7001454497554399,0.7822141560798548,0.014519056261343012
401104936,2019-06-07 23:30:00+00:00,6,7,2019,9,Liberty,85,16,Mystics,94,Westchester County Center,0,2019,2,0.20454545454545456,-7.25,0.1,-9.3,0.5681818181818182,3.022727272727273,0.5,2.3,0,0,0,0.7954545454545454,0.43181818181818177,0.68125,0.4244318181818182,0.927536231884058,0.4003623188405797,0.6639492753623188,179,163.106884057971,18.412923233354945,167.71011486630974,0.17136582256236121,9,0.5996376811594203,0.5905797101449275,0.4094202898550725,0.822463768115942,0.2318840579710145,0.30710722537282087,0.19959239130434783,0.699580681198993,0.3163949275362319,0.4840126811594203,0.48510168617558713,0.5235507246376812,0.6340579710144928
401104937,2019-06-08 19:30:00+00:00,6,8,2019,8,Lynx,85,6,Sparks,89,Target Center,0,2019,2,0.5681818181818182,1.7727272727272727,0.7,1.9,0.5454545454545454,0.9545454545454546,0.4,-4.3,0,0,0,0.43181818181818177,0.4545454545454546,0.4556818181818182,0.4761363636363637,0.31103074141048825,0.5985533453887885,0.45479204339963836,174,163.1356238698011,18.408647749745548,167.7377858072375,0.056218389530764856,4,0.6889692585895117,0.8824593128390597,0.11754068716094035,0.7323688969258589,0.17350813743218807,0.3673629291485862,0.16821880650994575,0.7799763613398917,0.29547920433996383,0.5363019891500904,0.28809369663552403,0.13200723327305605,0.7197106690777577
401104938,2019-06-09 19:00:00+00:00,6,9,2019,20,Dream,59,18,Sun,65,State Farm Arena,0,2019,2,0.6136363636363636,0.5227272727272727,0.4,-6.0,0.6363636363636364,6.681818181818182,0.7,7.9,0,0,0,0.38636363636363635,0.36363636363636365,0.4869318181818182,0.3329545454545455,0.5830324909747292,0.15703971119133575,0.3700361010830325,124,163.1552346570397,18.397787125145246,167.754681438326,0.9408722648510083,6,0.8429602888086642,0.7509025270758123,0.2490974729241877,0.01263537906137184,0.19981949458483755,0.4172782455134304,0.15550541516245486,0.4866133031119464,0.2870036101083032,0.5574909747292419,0.4240943928363805,0.3898916967509025,0.26534296028880866
401104939,2019-06-09 19:00:00+00:00,6,9,2019,9,Liberty,88,17,Aces,78,Westchester County Center,0,2019,2,0.20454545454545456,-7.136363636363637,0.1,-8.9,0.425,-0.975,0.4,1.9,0,0,0,0.7954545454545454,0.575,0.678409090909091,0.524375,0.9243243243243243,0.609009009009009,0.7666666666666666,166,163.08468468468467,18.456164273075945,167.69872575295366,0.004226824227011483,10,0.390990990990991,0.518918918918919,0.48108108108108105,0.5693693693693693,0.2462162162162162,0.2227397126856586,0.215,0.5142124011520651,0.32666666666666666,0.45833333333333337,0.5094508092508495,0.563963963963964,0.3171171171171171
