game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
609477,2021-09-17 19:00:00+00:00,9,17,2021,180,Strasbourg,3,177,Metz,0,Stade de la Meinau,0,2021-2022,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0,0,0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,3,,,,,3,,,,,,,,,,,,,
609474,2021-09-18 15:00:00+00:00,9,18,2021,175,Lens,1,166,Lille,0,Stade Félix Bollaert-Delélis,0,2021-2022,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0,0,0,0.0,1.0,0.33333333333333337,0.6666666666666667,,,,1,,,,,1,,,,,,,,,,,,,
609472,2021-09-18 19:00:00+00:00,9,18,2021,178,Saint-Étienne,1,159,Bordeaux,2,Stade Geoffroy-Guichard,0,2021-2022,0.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0,0,0,1.0,1.0,0.8333333333333334,0.6666666666666667,,,,3,,,,,1,,,,,,,,,,,,,
609471,2021-09-19 11:00:00+00:00,9,19,2021,2502,Nice,2,174,AS Monaco,2,Allianz Riviera,0,2021-2022,1.0,2.0,1.0,2.0,0.0,-2.0,0.0,-2.0,0,0,0,0.0,1.0,0.16666666666666663,0.8333333333333334,,,,4,,,,,0,,,,,,,,,,,,,
609479,2021-09-19 13:00:00+00:00,9,19,2021,7868,Angers,1,165,Nantes,4,Stade Raymond Kopa,0,2021-2022,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0,0,0,1.0,1.0,0.5,0.8333333333333334,,,,5,,,,,3,,,,,,,,,,,,,
609473,2021-09-19 13:00:00+00:00,9,19,2021,3171,Clermont Foot,1,6997,Brest,1,Stade Gabriel-Montpied,0,2021-2022,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,0.0,0,0,0,1.0,1.0,1.0,0.5,,,,2,,,,,0,,,,,,,,,,,,,
609475,2021-09-19 13:00:00+00:00,9,19,2021,3243,Stade de Reims,0,273,Lorient,0,Stade Auguste-Delaune II,0,2021-2022,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0,0,0,0.0,0.0,0.16666666666666663,0.33333333333333337,,,,0,,,,,0,,,,,,,,,,,,,
609478,2021-09-19 13:00:00+00:00,9,19,2021,170,Troyes,1,274,Montpellier,1,Stade de l'Aube,0,2021-2022,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0,0,0,0.0,0.0,0.16666666666666663,0.16666666666666663,,,,2,,,,,0,,,,,,,,,,,,,
609480,2021-09-19 15:00:00+00:00,9,19,2021,176,Marseille,2,169,Stade Rennais,0,Orange Vélodrome,0,2021-2022,1.0,2.0,1.0,2.0,0.0,-2.0,0.0,-2.0,0,0,0,0.0,1.0,0.16666666666666663,0.8333333333333334,,,,2,,,,,2,,,,,,,,,,,,,
609476,2021-09-19 18:45:00+00:00,9,19,2021,160,Paris Saint-Germain,2,167,Lyon,1,Parc des Princes,0,2021-2022,1.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,0,0,0,0.0,0.0,0.0,0.16666666666666663,,,,3,,,,,1,,,,,,,,,,,,,
609467,2021-09-22 17:00:00+00:00,9,22,2021,174,AS Monaco,3,178,Saint-Étienne,1,Stade Louis II,0,2021-2022,0.0,-1.0,0.0,-1.0,0.0,-1.5,0.0,-1.5,0,0,0,1.0,1.0,0.6666666666666667,0.75,,,,4,,,,,2,,,,,,,,,,,,,
609468,2021-09-22 17:00:00+00:00,9,22,2021,166,Lille,2,3243,Stade de Reims,1,Decathlon Arena - Stade Pierre-Mauroy,0,2021-2022,0.0,-1.0,0.0,-1.0,0.5,1.0,0.5,1.0,0,0,0,1.0,0.5,0.6666666666666667,0.33333333333333337,,,,3,,,,,1,,,,,,,,,,,,,
609461,2021-09-22 17:00:00+00:00,9,22,2021,274,Montpellier,3,159,Bordeaux,3,Stade de la Mosson,0,2021-2022,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0,0,0,0.5,0.5,0.33333333333333337,0.5,,,,6,,,,,0,,,,,,,,,,,,,
609462,2021-09-22 17:00:00+00:00,9,22,2021,165,Nantes,3,6997,Brest,1,La Beaujoire-Louis-Fonteneau,0,2021-2022,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0,0,0,0.5,1.0,0.41666666666666663,0.5,,,,4,,,,,2,,,,,,,,,,,,,
609463,2021-09-22 17:00:00+00:00,9,22,2021,169,Stade Rennais,6,3171,Clermont Foot,0,Roazhon Park,0,2021-2022,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,0,0,0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,6,,,,,6,,,,,,,,,,,,,
609465,2021-09-22 19:00:00+00:00,9,22,2021,273,Lorient,1,2502,Nice,0,Stade du Moustoir - Yves Allainmat,0,2021-2022,0.5,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0,0,0,0.5,0.5,0.41666666666666663,0.33333333333333337,,,,1,,,,,1,,0.7586206896551724,0.24137931034482762,0.06896551724137931,,,,,,,,,
609470,2021-09-22 19:00:00+00:00,9,22,2021,167,Lyon,3,170,Troyes,1,Groupama Stadium,0,2021-2022,0.5,0.5,0.5,0.5,0.5,1.0,0.5,1.0,0,0,0,0.5,0.5,0.41666666666666663,0.33333333333333337,,,,4,,,,,2,,,,,,,,,,,,,
609466,2021-09-22 19:00:00+00:00,9,22,2021,177,Metz,1,160,Paris Saint-Germain,2,Stade Saint-Symphorien,0,2021-2022,0.0,-2.5,0.0,-2.5,1.0,2.5,1.0,2.5,0,0,0,1.0,0.0,0.9166666666666666,0.08333333333333337,,,,3,,,,,1,,,,,,,,,,,,,
609469,2021-09-22 19:00:00+00:00,9,22,2021,175,Lens,0,180,Strasbourg,1,Stade Félix Bollaert-Delélis,0,2021-2022,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0,0,0,0.0,0.5,0.33333333333333337,0.41666666666666663,,,,1,,,,,1,,,,,,,,,,,,,
609464,2021-09-22 19:00:00+00:00,9,22,2021,7868,Angers,0,176,Marseille,0,Stade Raymond Kopa,0,2021-2022,0.0,-1.5,0.0,-1.5,1.0,2.0,1.0,2.0,0,0,0,1.0,0.0,0.75,0.16666666666666663,,,,0,,,,,0,,,,,,,,,,,,,
609459,2021-09-25 15:00:00+00:00,9,25,2021,178,Saint-Étienne,0,2502,Nice,3,Stade Geoffroy-Guichard,0,2021-2022,0.0,-1.6666666666666667,0.0,-1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,1.0,0.6666666666666667,0.7777777777777778,0.4444444444444444,,,,3,2.8333333333333335,1.555487135879001,3.222205117303084,0.010151530211761628,3,,0.13333333333333333,0.8666666666666667,0.4666666666666667,,,,,,,,,
609454,2021-09-25 17:00:00+00:00,9,25,2021,180,Strasbourg,1,166,Lille,2,Stade de la Meinau,0,2021-2022,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0,0,0,0.33333333333333337,0.6666666666666667,0.38888888888888895,0.5555555555555556,,,,3,2.838709677419355,1.5296355599411775,3.221118567404649,0.010393878785236232,1,,0.7741935483870968,0.22580645161290325,0.45161290322580644,,,,,,,,,
609455,2021-09-25 19:00:00+00:00,9,25,2021,167,Lyon,1,273,Lorient,1,Groupama Stadium,0,2021-2022,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.38888888888888895,,,,2,2.84375,1.5050318826330344,3.2200079706582585,0.28003441561156384,0,,1.0,0.0,0.15625,,,,,,,,,
609457,2021-09-25 19:00:00+00:00,9,25,2021,160,Paris Saint-Germain,2,274,Montpellier,0,Parc des Princes,0,2021-2022,1.0,2.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0,0.0,0.6666666666666667,0.16666666666666663,0.38888888888888895,,,,2,2.8181818181818183,1.4885929903466197,3.1903300657684732,0.2736385585245934,2,,0.45454545454545453,0.5454545454545454,0.15151515151515152,,,,,,,,,
609460,2021-09-26 11:00:00+00:00,9,26,2021,159,Bordeaux,1,169,Stade Rennais,1,Stade Atlantique,0,2021-2022,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0,0.6666666666666667,0.6666666666666667,0.5,0.38888888888888895,,,,2,2.7941176470588234,1.4725655156430097,3.162259025969576,0.26763587322152205,0,,1.0,0.0,0.14705882352941177,,,,,,,,,
609456,2021-09-26 13:00:00+00:00,9,26,2021,6997,Brest,1,177,Metz,2,Stade Francis-Le Blé,0,2021-2022,0.0,-0.6666666666666666,0.0,-0.6666666666666666,0.0,-2.0,0.0,-2.0,0,0,0,1.0,1.0,0.6111111111111112,0.8333333333333334,,,,3,2.7714285714285714,1.4569451175765862,3.135664850822718,0.004325907674048057,1,,0.7428571428571429,0.2571428571428571,0.4857142857142857,,,,,,,,,
609458,2021-09-26 13:00:00+00:00,9,26,2021,3243,Stade de Reims,3,165,Nantes,1,Stade Auguste-Delaune II,0,2021-2022,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0,0,0,0.6666666666666667,0.33333333333333337,0.4444444444444444,0.33333333333333337,,,,4,2.7777777777777777,1.436486012285558,3.136899280849167,0.16515181348955243,2,,0.4444444444444444,0.5555555555555556,0.7222222222222222,,,,,,,,,
609452,2021-09-26 13:00:00+00:00,9,26,2021,170,Troyes,1,7868,Angers,1,Stade de l'Aube,0,2021-2022,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-1.0,0.0,-1.0,0,0,0,0.6666666666666667,1.0,0.5,0.6666666666666667,,,,2,2.810810810810811,1.4305755997312923,3.1684547107436343,0.28363008348744057,0,,1.0,0.0,0.13513513513513514,,,,,,,,,
609451,2021-09-26 15:00:00+00:00,9,26,2021,3171,Clermont Foot,1,174,AS Monaco,3,Stade Gabriel-Montpied,0,2021-2022,0.0,-3.3333333333333335,0.0,-3.3333333333333335,0.3333333333333333,0.0,0.3333333333333333,0.0,0,0,0,1.0,0.6666666666666667,1.0,0.5,,,,4,2.789473684210526,1.4172278753397825,3.1437806530454715,0.16681459894126438,2,,0.4473684210526316,0.5526315789473684,0.7105263157894737,,,,,,,,,
609453,2021-09-26 18:45:00+00:00,9,26,2021,176,Marseille,2,175,Lens,3,Orange Vélodrome,0,2021-2022,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0.33333333333333337,0.33333333333333337,0.2777777777777778,0.4444444444444444,,,,5,2.8205128205128207,1.411825896374413,3.173469294606424,0.5669391702146358,1,,0.7435897435897436,0.2564102564102564,0.8974358974358975,,,,,,,,,
609448,2021-10-01 19:00:00+00:00,10,1,2021,175,Lens,2,3243,Stade de Reims,0,Stade Félix Bollaert-Delélis,0,2021-2022,0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.75,0,0,0,0.25,0.5,0.41666666666666663,0.375,,,,2,2.875,1.4355826120072073,3.233895653001802,0.3088355864564194,2,,0.45,0.55,0.125,,,,,,,,,
609449,2021-10-02 15:00:00+00:00,10,2,2021,274,Montpellier,1,180,Strasbourg,1,Stade de la Mosson,0,2021-2022,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.25,0,0,0,0.75,0.5,0.5,0.45833333333333337,,,,2,2.8536585365853657,1.4240957764447604,3.209682480696556,0.30286297881105473,0,,1.0,0.0,0.12195121951219512,,,,,,,,,
609442,2021-10-02 19:00:00+00:00,10,2,2021,2502,Nice,2,6997,Brest,1,Allianz Riviera,0,2021-2022,0.5,1.0,0.5,1.0,0.0,-0.75,0.0,-0.75,0,0,0,0.5,1.0,0.33333333333333337,0.625,,,,3,2.8333333333333335,1.4127756224360588,3.186527238942348,0.008677945163957923,1,,0.7380952380952381,0.26190476190476186,0.47619047619047616,,,,,,,,,
609447,2021-10-03 11:00:00+00:00,10,3,2021,169,Stade Rennais,2,160,Paris Saint-Germain,0,Roazhon Park,0,2021-2022,0.25,0.5,0.25,0.5,1.0,2.0,1.0,2.0,0,0,0,0.75,0.0,0.41666666666666663,0.16666666666666663,,,,2,2.8372093023255816,1.3960869218085026,3.186231032777707,0.30300735664997924,2,,0.4418604651162791,0.5581395348837209,0.11627906976744186,,,,,,,,,
609446,2021-10-03 13:00:00+00:00,10,3,2021,7868,Angers,3,177,Metz,2,Stade Raymond Kopa,0,2021-2022,0.0,-0.75,0.0,-0.75,0.25,-1.25,0.25,-1.25,0,0,0,1.0,0.75,0.625,0.7083333333333333,,,,5,2.8181818181818183,1.3855185793107294,3.164561463009501,0.5841602351287114,1,,0.75,0.25,0.8863636363636364,,,,,,,,,
609441,2021-10-03 13:00:00+00:00,10,3,2021,174,AS Monaco,3,159,Bordeaux,0,Stade Louis II,0,2021-2022,0.5,0.5,0.5,0.5,0.25,0.0,0.25,0.0,0,0,0,0.5,0.75,0.41666666666666663,0.5,,,,3,2.8666666666666667,1.4077706424763168,3.218609327285746,0.011984723859297053,3,,0.1111111111111111,0.8888888888888888,0.4666666666666667,,,,,,,,,
609443,2021-10-03 13:00:00+00:00,10,3,2021,273,Lorient,1,3171,Clermont Foot,1,Stade du Moustoir - Yves Allainmat,0,2021-2022,0.5,0.5,0.5,0.5,0.0,-3.0,0.0,-3.0,0,0,0,0.5,1.0,0.41666666666666663,1.0,,,,2,2.869565217391304,1.392179676337695,3.217610136475728,0.31782477862954406,0,,1.0,0.0,0.10869565217391304,,,,,,,,,
609450,2021-10-03 13:00:00+00:00,10,3,2021,165,Nantes,2,170,Troyes,0,La Beaujoire-Louis-Fonteneau,0,2021-2022,0.5,0.25,0.5,0.25,0.25,0.0,0.25,0.0,0,0,0,0.5,0.75,0.45833333333333337,0.5,,,,2,2.851063829787234,1.3827936971510486,3.1967622540749963,0.31237835530645197,2,,0.44680851063829785,0.5531914893617021,0.10638297872340426,,,,,,,,,
609445,2021-10-03 15:00:00+00:00,10,3,2021,166,Lille,2,176,Marseille,0,Decathlon Arena - Stade Pierre-Mauroy,0,2021-2022,0.5,0.0,0.5,0.0,0.5,0.75,0.5,0.75,0,0,0,0.5,0.5,0.5,0.375,,,,2,2.8333333333333335,1.3735082171923965,3.1767103876314327,0.3071789917772213,2,,0.4583333333333333,0.5416666666666667,0.10416666666666667,,,,,,,,,
609444,2021-10-03 18:45:00+00:00,10,3,2021,178,Saint-Étienne,1,167,Lyon,1,Stade Geoffroy-Guichard,0,2021-2022,0.0,-2.0,0.0,-2.0,0.5,0.75,0.5,0.75,0,0,0,1.0,0.5,0.8333333333333334,0.375,,,,2,2.816326530612245,1.3643293436055421,3.1574088665136304,0.3022095717825206,0,,1.0,0.0,0.10204081632653061,,,,,,,,,
609432,2021-10-15 19:00:00+00:00,10,15,2021,160,Paris Saint-Germain,2,7868,Angers,1,Parc des Princes,0,2021-2022,0.8,1.2,0.8,1.2,0.2,-0.4,0.2,-0.4,0,0,0,0.19999999999999996,0.8,0.29999999999999993,0.5666666666666667,,,,3,2.8,1.355261854357877,3.138815463589469,0.0052319151265792785,1,,0.74,0.26,0.5,,,,,,,,,
609434,2021-10-16 15:00:00+00:00,10,16,2021,3171,Clermont Foot,1,166,Lille,0,Stade Gabriel-Montpied,0,2021-2022,0.0,-2.4,0.0,-2.4,0.6,0.4,0.6,0.4,0,0,0,1.0,0.4,0.9,0.43333333333333335,,,,1,2.803921568627451,1.341933051133882,3.1394048314109213,0.7194069480328107,1,,0.7450980392156863,0.2549019607843137,0.0392156862745098,,,,,,,,,
609431,2021-10-16 19:00:00+00:00,10,16,2021,167,Lyon,2,174,AS Monaco,0,Groupama Stadium,0,2021-2022,0.4,0.6,0.4,0.6,0.6,1.0,0.6,1.0,0,0,0,0.6,0.4,0.4,0.33333333333333337,,,,2,2.769230769230769,1.3520555826749632,3.10724466489951,0.2848955602302975,2,,0.4423076923076923,0.5576923076923077,0.11538461538461539,,,,,,,,,
609437,2021-10-17 11:00:00+00:00,10,17,2021,170,Troyes,1,2502,Nice,0,Stade de l'Aube,0,2021-2022,0.2,-0.4,0.2,-0.4,0.6,1.0,0.6,1.0,0,0,0,0.8,0.4,0.5666666666666667,0.33333333333333337,,,,1,2.7547169811320753,1.3431544440858745,3.090505592153544,0.7021644150901977,1,,0.7547169811320755,0.24528301886792447,0.03773584905660377,,,,,,,,,
609436,2021-10-17 13:00:00+00:00,10,17,2021,159,Bordeaux,1,165,Nantes,1,Stade Atlantique,0,2021-2022,0.2,-0.6,0.2,-0.6,0.6,0.6,0.6,0.6,0,0,0,0.8,0.4,0.6000000000000001,0.4,,,,2,2.7222222222222223,1.351681924550755,3.060142703359911,0.2647715561599323,0,,1.0,0.0,0.12962962962962962,,,,,,,,,
609440,2021-10-17 13:00:00+00:00,10,17,2021,6997,Brest,1,3243,Stade de Reims,1,Stade Francis-Le Blé,0,2021-2022,0.0,-0.8,0.0,-0.8,0.4,0.2,0.4,0.2,0,0,0,1.0,0.6,0.6333333333333333,0.4666666666666667,,,,2,2.709090909090909,1.3426442576846642,3.044751973512075,0.2612112534094292,0,,1.0,0.0,0.12727272727272726,,,,,,,,,
609439,2021-10-17 13:00:00+00:00,10,17,2021,177,Metz,0,169,Stade Rennais,3,Stade Saint-Symphorien,0,2021-2022,0.2,-1.2,0.2,-1.2,0.4,0.8,0.4,0.8,0,0,0,0.8,0.6,0.7,0.3666666666666667,,,,3,2.6964285714285716,1.333752639696021,3.029866731352577,0.00025069193859716954,3,,0.10714285714285714,0.8928571428571429,0.5357142857142857,,,,,,,,,
609438,2021-10-17 13:00:00+00:00,10,17,2021,180,Strasbourg,5,178,Saint-Étienne,1,Stade de la Meinau,0,2021-2022,0.4,0.2,0.4,0.2,0.0,-1.6,0.0,-1.6,0,0,0,0.6,1.0,0.4666666666666667,0.7666666666666667,,,,6,2.7017543859649122,1.3224019310209434,3.032354868720148,0.9193845777338232,4,,0.03508771929824561,0.9649122807017544,0.9649122807017544,,,,,,,,,
609433,2021-10-17 15:00:00+00:00,10,17,2021,274,Montpellier,1,175,Lens,0,Stade de la Mosson,0,2021-2022,0.2,0.0,0.2,0.0,0.8,0.8,0.8,0.8,0,0,0,0.8,0.19999999999999996,0.5,0.3666666666666667,,,,1,2.7586206896551726,1.3804441800743958,3.1037317346737714,0.6868947946181461,1,,0.7413793103448276,0.2586206896551724,0.034482758620689655,,,,,,,,,
609435,2021-10-17 18:45:00+00:00,10,17,2021,176,Marseille,4,273,Lorient,1,Orange Vélodrome,0,2021-2022,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.4,0,0,0,0.6,0.6,0.4666666666666667,0.43333333333333335,,,,5,2.7288135593220337,1.3875121431537751,3.0756915951104773,0.61776269004811,3,,0.13559322033898305,0.864406779661017,0.8813559322033898,,,,,,,,,
609421,2021-10-22 19:00:00+00:00,10,22,2021,178,Saint-Étienne,2,7868,Angers,2,Stade Geoffroy-Guichard,0,2021-2022,0.0,-2.0,0.0,-2.0,0.16666666666666666,-0.5,0.16666666666666666,-0.5,0,0,0,1.0,0.8333333333333334,0.8333333333333334,0.5833333333333333,,,,4,2.7666666666666666,1.4066026707803196,3.1183173343617465,0.17835747634335752,0,,1.0,0.0,0.7333333333333333,,,,,,,,,
609424,2021-10-23 15:00:00+00:00,10,23,2021,165,Nantes,2,3171,Clermont Foot,1,La Beaujoire-Louis-Fonteneau,0,2021-2022,0.5,0.5,0.5,0.5,0.16666666666666666,-1.8333333333333333,0.16666666666666666,-1.8333333333333333,0,0,0,0.5,0.8333333333333334,0.41666666666666663,0.8055555555555556,,,,3,2.7868852459016393,1.4037420714927258,3.1378207637748208,0.0048081554585506225,1,,0.7377049180327869,0.2622950819672131,0.5081967213114754,,,,,,,,,
609423,2021-10-23 19:00:00+00:00,10,23,2021,166,Lille,1,6997,Brest,1,Decathlon Arena - Stade Pierre-Mauroy,0,2021-2022,0.5,0.16666666666666666,0.5,0.16666666666666666,0.0,-0.6666666666666666,0.0,-0.6666666666666666,0,0,0,0.5,1.0,0.4722222222222222,0.6111111111111112,,,,2,2.7903225806451615,1.3924515092854273,3.1384354579665183,0.28410055716744453,0,,1.0,0.0,0.12903225806451613,,,,,,,,,
609425,2021-10-24 11:00:00+00:00,10,24,2021,2502,Nice,3,167,Lyon,2,Allianz Riviera,0,2021-2022,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,0.8333333333333334,0,0,0,0.5,0.5,0.38888888888888895,0.36111111111111105,,,,5,2.7777777777777777,1.3847608905563218,3.123968000416858,0.6005634601882358,1,,0.7301587301587301,0.2698412698412699,0.873015873015873,,,,,,,,,
609426,2021-10-24 13:00:00+00:00,10,24,2021,175,Lens,4,177,Metz,1,Stade Félix Bollaert-Delélis,0,2021-2022,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,-1.5,0.16666666666666666,-1.5,0,0,0,0.33333333333333337,0.8333333333333334,0.41666666666666663,0.75,,,,5,2.8125,1.4015297764534704,3.1628824441133676,0.5764531485227258,3,,0.140625,0.859375,0.859375,,,,,,,,,
609422,2021-10-24 13:00:00+00:00,10,24,2021,273,Lorient,1,159,Bordeaux,1,Stade du Moustoir - Yves Allainmat,0,2021-2022,0.3333333333333333,-0.16666666666666666,0.3333333333333333,-0.16666666666666666,0.16666666666666666,-0.5,0.16666666666666666,-0.5,0,0,0,0.6666666666666667,0.8333333333333334,0.5277777777777777,0.5833333333333333,,,,2,2.8461538461538463,1.416760932007069,3.2003440791556135,0.30156441395591727,0,,1.0,0.0,0.12307692307692308,,,,,,,,,
609430,2021-10-24 13:00:00+00:00,10,24,2021,3243,Stade de Reims,1,170,Troyes,2,Stade Auguste-Delaune II,0,2021-2022,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.16666666666666666,0.3333333333333333,-0.16666666666666666,0,0,0,0.6666666666666667,0.6666666666666667,0.4722222222222222,0.5277777777777777,,,,3,2.8333333333333335,1.409673539220868,3.1857517181385506,0.008644000262844065,1,,0.7272727272727273,0.2727272727272727,0.5,,,,,,,,,
609429,2021-10-24 13:00:00+00:00,10,24,2021,169,Stade Rennais,1,180,Strasbourg,0,Roazhon Park,0,2021-2022,0.5,1.1666666666666667,0.5,1.1666666666666667,0.5,0.8333333333333334,0.5,0.8333333333333334,0,0,0,0.5,0.5,0.30555555555555547,0.36111111111111105,,,,1,2.8358208955223883,1.3991016048768166,3.1855962967415925,0.7048125906728402,1,,0.7313432835820896,0.26865671641791045,0.029850746268656716,,,,,,,,,
609427,2021-10-24 15:00:00+00:00,10,24,2021,174,AS Monaco,3,274,Montpellier,1,Stade Louis II,0,2021-2022,0.5,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0,0,0.5,0.6666666666666667,0.41666666666666663,0.4722222222222222,,,,4,2.8088235294117645,1.4063539494309016,3.16041201676949,0.16322682239177733,2,,0.4117647058823529,0.5882352941176471,0.7205882352941176,,,,,,,,,
609428,2021-10-24 18:45:00+00:00,10,24,2021,176,Marseille,0,160,Paris Saint-Germain,0,Orange Vélodrome,0,2021-2022,0.5,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.1666666666666667,0.8333333333333334,1.1666666666666667,0,0,0,0.5,0.16666666666666663,0.38888888888888895,0.30555555555555547,,,,0,2.8260869565217392,1.4033208695503683,3.1769171739093314,0.9228900759819387,0,,1.0,0.0,0.0,,,,,,,,,
609506,2021-10-27 19:00:00+00:00,10,27,2021,2502,Nice,1,176,Marseille,1,Stade de l'Aube,0,2021-2022,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0,0,0,0.4285714285714286,0.5714285714285714,0.38095238095238093,0.40476190476190477,,,,2,2.7857142857142856,1.433480179294657,3.14408433053795,0.27275732630531024,0,,1.0,0.0,0.14285714285714285,,,,,,,,,
609413,2021-10-29 19:00:00+00:00,10,29,2021,160,Paris Saint-Germain,2,166,Lille,1,Parc des Princes,0,2021-2022,0.7142857142857143,1.0,0.7142857142857143,1.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,0,0,0.2857142857142857,0.5714285714285714,0.33333333333333337,0.47619047619047616,,,,3,2.7746478873239435,1.426255668310675,3.1312118044016124,0.004222818954136565,1,,0.7183098591549296,0.2816901408450704,0.5070422535211268,,,,,,,,,
609418,2021-10-30 15:00:00+00:00,10,30,2021,177,Metz,1,178,Saint-Étienne,1,Stade Saint-Symphorien,0,2021-2022,0.14285714285714285,-1.7142857142857142,0.14285714285714285,-1.7142857142857142,0.0,-1.7142857142857142,0.0,-1.7142857142857142,0,0,0,0.8571428571428572,1.0,0.7857142857142857,0.7857142857142857,,,,2,2.7777777777777777,1.4164250000997824,3.131884027802723,0.27333595319804704,0,,1.0,0.0,0.1388888888888889,,,,,,,,,
609412,2021-10-30 19:00:00+00:00,10,30,2021,167,Lyon,2,175,Lens,1,Groupama Stadium,0,2021-2022,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0,0,0,0.5714285714285714,0.2857142857142857,0.40476190476190477,0.3571428571428571,,,,3,2.767123287671233,1.40949703347216,3.119497546039273,0.003587397369607004,1,,0.7123287671232876,0.28767123287671237,0.5068493150684932,,,,,,,,,
609417,2021-10-31 12:00:00+00:00,10,31,2021,7868,Angers,1,2502,Nice,2,Stade Raymond Kopa,0,2021-2022,0.14285714285714285,-0.42857142857142855,0.14285714285714285,-0.42857142857142855,0.5,0.625,0.5,0.625,0,0,0,0.8571428571428572,0.5,0.5714285714285714,0.39583333333333337,,,,3,2.77027027027027,1.4000714003054813,3.1202881203466406,0.0036839516560509544,1,,0.7162162162162162,0.28378378378378377,0.5,,,,,,,,,
609419,2021-10-31 14:00:00+00:00,10,31,2021,170,Troyes,2,169,Stade Rennais,2,Stade de l'Aube,0,2021-2022,0.42857142857142855,0.0,0.42857142857142855,0.0,0.5714285714285714,1.1428571428571428,0.5714285714285714,1.1428571428571428,0,0,0,0.5714285714285714,0.4285714285714286,0.5,0.30952380952380965,,,,4,2.8076923076923075,1.396263030216889,3.15675806524653,0.16670231824848047,0,,1.0,0.0,0.717948717948718,,,,,,,,,
609414,2021-10-31 14:00:00+00:00,10,31,2021,180,Strasbourg,4,273,Lorient,0,Stade de la Meinau,0,2021-2022,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.2857142857142857,-0.14285714285714285,0.2857142857142857,-0.14285714285714285,0,0,0,0.5714285714285714,0.7142857142857143,0.40476190476190477,0.5238095238095237,,,,4,2.792207792207792,1.3986616002606727,3.14187319227296,0.17156105904944519,4,,0.03896103896103896,0.961038961038961,0.7272727272727273,,,,,,,,,
